0.7503268,0.6745098,0.5411765,0.5137255,0.45490196,0.45490196,0.41830066,0.48496735,0.65228754,0.5882353,0.56078434,0.46143794,0.2888889,0.29150328,0.25882354,0.30457518,0.2875817,0.26666668,0.5437909,0.5660131,0.7176471,0.7464053,0.61960787,0.551634,0.54771245,0.5320262,0.579085,0.52941173,0.4745098,0.4248366,0.39477125,0.4771242,0.48366013,0.48104575,0.5647059,0.54640526,0.49673203,0.53594774,0.606536,0.5071896,0.703268,0.5686275,0.52156866,0.53594774,0.5124183,0.38169935,0.36732027,0.36732027,0.5006536,0.41045752,0.41568628,0.46535948,0.39346406,0.44183007,0.46143794,0.5019608,0.31111112,0.11895425,0.020915033,0.03006536,0.023529412,0.006535948,0.010457517,0.018300654,0.06928105,0.100653596,0.019607844,0.14901961,0.19477125,0.016993465,0.010457517,0.018300654,0.003921569,0.5019608,0.74771243,0.67843133,0.6156863,0.53464055,0.64575166,0.7372549,0.6496732,0.7111111,0.66013074,0.6915033,0.6745098,0.60915035,0.57385623,0.5816994,0.5620915,0.5673203,0.5385621,0.54509807,0.60915035,0.67843145,0.5437909,0.68888885,0.5503268,0.61045754,0.44705883,0.53594774,0.654902,0.62222224,0.6535948,0.6300654,0.63398695,0.61960787,0.6143791,0.64705884,0.68496734,0.71895427,0.69281054,0.5816994,0.5751634,0.4901961,0.17254902,0.006535948,0.016993465,0.100653596,0.24705882,0.3751634,0.3503268,0.34901962,0.2653595,0.28627452,0.079738565,0.23137255,0.33071896,0.3150327
0.4862745,0.48235297,0.45751634,0.42352942,0.4745098,0.44575167,0.58562094,0.45490196,0.46928108,0.5908497,0.5816994,0.57254905,0.5019608,0.59477127,0.68888885,0.37254903,0.26928106,0.40522876,0.5019608,0.43137255,0.45751634,0.627451,0.5320261,0.627451,0.5320262,0.57124186,0.4614379,0.55816996,0.5542484,0.48496732,0.551634,0.61960787,0.5777778,0.6039216,0.45490196,0.4379085,0.49803925,0.6509804,0.5751634,0.44705883,0.54640526,0.45620918,0.5738562,0.62352943,0.48235294,0.45228758,0.4640523,0.45620918,0.37385622,0.44444445,0.41699347,0.46797386,0.3124183,0.12026144,0.026143791,0.010457517,0.023529412,0.13071896,0.21699347,0.28627452,0.37124184,0.36993465,0.31895426,0.32026145,0.39215687,0.4771242,0.5882353,0.6026144,0.5777778,0.4392157,0.36078432,0.38431373,0.0379085,0.40653595,0.5816994,0.54771245,0.58562094,0.62091506,0.7006536,0.72287583,0.7320261,0.75555557,0.675817,0.66928107,0.6183007,0.6287582,0.68888885,0.7006536,0.6287582,0.49803922,0.56993467,0.50065356,0.6117647,0.4797386,0.5686274,0.3647059,0.47973856,0.47712418,0.475817,0.58562094,0.5934641,0.67843133,0.6509804,0.6732027,0.64575166,0.69934636,0.68496734,0.7019608,0.70718956,0.6392157,0.6117647,0.5973856,0.44052288,0.13464053,0.009150327,0.014379085,0.0013071896,0.12287582,0.26013073,0.5673203,0.7921569,0.54640526,0.5869281,0.41960785,0.41830066,0.62222224,0.56078434,0.56993467
0.27973858,0.4509804,0.5372549,0.44705883,0.35686275,0.34117648,0.49673203,0.6248366,0.6248366,0.475817,0.37254903,0.39607844,0.524183,0.5189543,0.50849676,0.5176471,0.46405232,0.53986925,0.5620915,0.4797386,0.6732027,0.5267974,0.69934636,0.61045754,0.675817,0.6156863,0.43137255,0.43267974,0.5529412,0.48235297,0.54640526,0.4509804,0.50980395,0.5973856,0.5385621,0.5124183,0.5764706,0.6300654,0.68888897,0.5281046,0.69803923,0.7542484,0.29281047,0.26666668,0.21045752,0.2379085,0.06405229,0.02875817,0.024836602,0.020915033,0.101960786,0.014379085,0.0026143792,0.05620915,0.14117648,0.18562092,0.18431373,0.26013073,0.32941177,0.47058824,0.5620915,0.5281046,0.5111111,0.5058824,0.49019608,0.5163399,0.5411765,0.38431373,0.43529412,0.24183007,0.3633987,0.32941177,0.022222223,0.19346406,0.79738563,0.7555556,0.6496732,0.5437909,0.54901963,0.6143791,0.59607846,0.6836601,0.6522876,0.6169935,0.60915035,0.5895425,0.5294118,0.44444445,0.90457517,0.8300653,0.5529412,0.5777778,0.530719,0.4392157,0.5660131,0.63529414,0.57385623,0.58562094,0.54640526,0.6679738,0.59607846,0.606536,0.579085,0.5673203,0.60784316,0.6575164,0.6836601,0.69542485,0.6810458,0.6431373,0.4797386,0.39215687,0.26013073,0.05490196,0.003921569,0.03267974,0.104575165,0.11764706,0.104575165,0.37777779,0.3529412,0.40522876,0.5385621,0.54509807,0.5320262,0.46535948,0.5568628,0.57254905
0.45751634,0.46928105,0.44705883,0.33464053,0.38431373,0.45490196,0.34901962,0.3673203,0.40522876,0.46405232,0.5738562,0.5320262,0.4130719,0.34771243,0.3908497,0.3895425,0.52287585,0.5071896,0.43137255,0.4928105,0.5686274,0.54509807,0.39869282,0.5738562,0.5568628,0.5934641,0.6313726,0.5320262,0.58300656,0.5137255,0.5437909,0.48104575,0.28496733,0.32287583,0.46143794,0.50980395,0.6156863,0.46928108,0.33464053,0.3281046,0.22222222,0.077124186,0.17254902,0.10718954,0.013071896,0.0052287583,0.003921569,0.003921569,0.0013071896,0.011764706,0.015686275,0.0052287583,0.014379085,0.03398693,0.12810458,0.14771242,0.2130719,0.24313726,0.31633988,0.30980393,0.27973858,0.40392157,0.47843137,0.36862746,0.39084968,0.34117648,0.29803923,0.3385621,0.32941177,0.23267974,0.21176471,0.26928106,0.29934642,0.1124183,0.7503268,0.62091506,0.65882355,0.6261438,0.6379085,0.6732027,0.5738562,0.44444445,0.49673203,0.6640523,0.67843133,0.54901963,0.6405229,0.6052287,0.6797386,0.70718956,0.6169935,0.58954245,0.56339866,0.46013078,0.48104575,0.7019608,0.77385616,0.6405229,0.5568628,0.6562092,0.60915035,0.6470588,0.5424836,0.6875817,0.69542485,0.7045751,0.7385621,0.7241831,0.63398695,0.3895425,0.2875817,0.19215687,0.013071896,0.0052287583,0.06405229,0.15816994,0.33202615,0.27973858,0.16732027,0.275817,0.4013072,0.4431373,0.44836605,0.58300656,0.6261438,0.64705884,0.60784316,0.4941177
0.2875817,0.33464053,0.3019608,0.2653595,0.1503268,0.14117648,0.19477125,0.2509804,0.23267974,0.28104576,0.3620915,0.4261438,0.52287585,0.5620915,0.5777778,0.5751634,0.5803922,0.47189546,0.4627451,0.5254902,0.6052288,0.5150327,0.49803922,0.59477127,0.6614379,0.75816995,0.5816994,0.6117647,0.5189543,0.52287585,0.47712418,0.40130723,0.46535948,0.39215687,0.35555556,0.32287583,0.26666668,0.28496733,0.20784314,0.101960786,0.1254902,0.081045754,0.016993465,0.045751635,0.041830067,0.06013072,0.12810458,0.3124183,0.37124184,0.3267974,0.045751635,0.0052287583,0.019607844,0.003921569,0.06797386,0.13071896,0.275817,0.4261438,0.48366013,0.45228758,0.48104575,0.52026147,0.54901963,0.63398695,0.5058824,0.5908497,0.5189543,0.63529414,0.4627451,0.35816994,0.39607844,0.52941173,0.43137255,0.275817,0.52287585,0.44836605,0.54640526,0.7738562,0.675817,0.7111111,0.63660127,0.60784316,0.63529414,0.41960788,0.33202615,0.3254902,0.4392157,0.6313726,0.5908497,0.54901963,0.5124183,0.5385621,0.6143791,0.54901963,0.530719,0.57908493,0.6104576,0.60915035,0.68888885,0.76209146,0.6732027,0.62091506,0.6732026,0.6562092,0.6026144,0.65882355,0.65751636,0.59477127,0.5581699,0.579085,0.38431373,0.05490196,0.08235294,0.19346406,0.43006536,0.5254902,0.47843137,0.12810458,0.09281046,0.11895426,0.0013071896,0.003921569,0.045751635,0.41960785,0.5150327,0.47973856,0.5019608,0.55816996
0.2653595,0.24313726,0.24313726,0.22091503,0.23529412,0.24836601,0.17124183,0.21960784,0.26666668,0.3372549,0.39084968,0.42745098,0.46666667,0.41437912,0.35555556,0.3503268,0.47058824,0.44052288,0.3869281,0.4392157,0.43398693,0.530719,0.45882356,0.48235297,0.5320262,0.51111114,0.55947715,0.4901961,0.37254906,0.32941177,0.427451,0.46797386,0.52941173,0.37385622,0.3281046,0.33594772,0.24444444,0.1751634,0.16601308,0.39869282,0.46928108,0.53725487,0.6039216,0.66274506,0.7921569,0.84052294,0.8130719,0.7294118,0.6797385,0.654902,0.014379085,0.019607844,0.07320262,0.06928105,0.03267974,0.21568628,0.26013073,0.30588236,0.43398693,0.5058824,0.47320262,0.53333336,0.57124186,0.44183007,0.47058824,0.5163399,0.5424837,0.26666668,0.23137255,0.23660131,0.34771243,0.34901962,0.31111112,0.3124183,0.503268,0.7503268,0.76209146,0.7385621,0.724183,0.7098039,0.7359478,0.7058824,0.63398695,0.6143791,0.6261438,0.6300654,0.5620915,0.44183007,0.5281046,0.6509804,0.58954245,0.58562094,0.55032676,  0.4,0.6732026,0.57908493,0.6313725,0.5633987,0.56078434,0.6509804,0.6575163,0.77647066,0.67843133,0.74771243,0.68496734,0.6392157,0.67843145,0.6836601,0.6313725,0.5372549,0.19084968,0.06143791,0.3019608,0.51111114,0.24575163,0.4627451,0.15294118,0.040522877,0.0052287583,0.006535948,0.0052287583,0.020915033,0.0052287583,0.049673203,0.077124186,0.12156863,0.23006536,0.2627451
0.2875817,0.2379085,0.3137255,0.28627452,0.23921569,0.32026145,0.37254903,0.28235295,0.2535948,0.33071896,0.40522876,0.35947713,0.22222222,0.19738562,0.23529412,0.23660131,0.21960784,0.25620916,0.3006536,0.27450982,0.2640523,0.2522876,0.47973856,0.33202615,0.4666667,0.4431373,0.5137255,0.44705883,0.6627451,0.4888889,0.4745098,0.46143794,0.30588236,0.28104576,0.14509805,0.06405229,0.018300654,0.003921569,0.53464055,0.88758177,0.8287582,0.793464,0.76862746,0.82222223,0.79738563,0.6418301,0.61307186,0.5620915,0.5908497,0.52156866,0.11372549,0.21699347,0.30980393,0.30849674,0.36862746,0.303268,0.18954249,0.3267974,0.37908497,0.43267977,0.46405232,0.48496735,0.5503268,0.5320262,0.5764706,0.5163399,0.3620915,0.23006536,0.20653595,0.20915033,0.40915033,0.46013072,0.49150327,0.4300654,0.33071896,0.6379085,0.6405229,0.5660131,0.5816994,0.6732026,0.61045754,0.65882355,0.6300654,0.62352943,0.5477124,0.5189543,0.5882353,0.5424837,0.44444445,0.5385621,0.6732027,0.551634,0.6287582,0.6078431,0.71895427,0.6941177,0.627451,0.551634,0.6039216,0.6509804,0.6431373,0.7294118,0.6418301,0.6392157,0.68235296,0.63921565,0.6169935,0.4431373,0.36732027,0.15424837,0.0026143792,0.09019608,0.21176471,0.044444446,0.07320262,0.17254902,0.011764706,0.009150327,0.0052287583,0.011764706,0.009150327,0.0052287583,0.022222223,0.026143791,0.052287582,0.07320262,0.14771242,0.23267974
0.11372549,0.16209151,0.08888889,0.048366014,0.03137255,0.010457517,0.12156863,0.079738565,0.08888889,0.06797386,0.03137255,0.020915033,0.010457517,0.023529412,0.044444446,0.06405229,0.07450981,0.13333334,0.22614379,0.15816994,0.19477125,0.22614379,0.26013073,0.38169935,0.29281047,0.2784314,0.23660131,0.2875817,0.24836601,0.21699347,0.29150328,0.13594772,0.07320262,0.079738565,0.1385621,0.21437909,0.2653595,0.33333334,0.6941177,0.76993465,0.7385621,0.7137255,0.73464054,0.7111111,0.81437904,0.5934641,0.5411765,0.3137255,0.30718955,0.15294118,0.35424837,0.26143792,0.24183007,0.31111112,0.26013073,0.1385621,0.08627451,0.2248366,0.28235295,0.3137255,0.3372549,0.31895426,0.29411766,0.21960784,0.07450981,0.08627451,0.1254902,0.25882354,0.3150327,0.49803925,0.44183007,0.43529415,0.4627451,0.427451,0.3398693,0.29150328,0.37908497,0.32287583,0.24836601,0.34771243,0.43398693,0.37385622,0.4117647,0.4496732,0.48104575,0.36601308,0.3751634,0.4143791,0.46797386,0.47058824,0.40784314,0.33594772,0.47189543,0.36732027,0.3254902,0.23921569,0.3137255,0.39477125,0.39869282,0.3529412,0.54771245,0.48235297,0.48235297,0.48888895,0.5437909,0.38169935,0.3869281,0.3633987,0.15555556,0.05751634,0.1633987,0.19738562,0.16470589,0.20392157,0.21830066,0.20522876,0.18954249,0.20784314,0.3137255,0.23398693,0.24705882,0.25490198,0.24313726,0.2130719,0.16862746,0.19084968,0.09673203,0.09411765
0.24575163,0.2640523,0.27058825,0.29411766,0.2901961,0.25620916,0.303268,0.3267974,0.3281046,0.32418302,0.26666668,0.2771242,0.28235295,0.21437909,0.09803922,0.08888889,0.06535948,0.003921569,0.0026143792,0.013071896,0.006535948,0.015686275,0.006535948,0.009150327,0.103267975,0.26013073,0.29411766,0.22614379,0.11764706,0.13333334,0.12941177,0.09803922,0.16862746,0.3751634,0.38431373,0.42875817,0.3908497,0.38169935,0.5254902,0.5437909,0.49803925,0.56339866,0.5124183,0.42091504,0.43267974,0.31764707,0.08627451,0.20653595,0.19215687,0.3529412,0.3254902,0.34509805,0.24575163,  0.2,0.14640523,0.09150327,0.009150327,0.13333334,0.17777778,0.07320262,0.16993465,0.40784314,0.42222223,0.31111112,0.28235295,0.30849674,0.41830066,0.47973856,0.5150327,0.4392157,0.47843137,0.45228758,0.53333336,0.475817,0.49150333,0.5751634,0.53333336,0.59869283,0.36601308,0.29673204,0.37385622,0.3895425,0.34379086,0.36078432,0.46013072,0.48496732,0.5947712,0.48366013,0.43006536,0.40915033,0.34117648,0.303268,0.24836601,0.1882353,0.21960784,0.303268,0.21960784,0.11764706,0.09411765,0.18169935,0.23660131,0.2535948,0.12418301,0.17908497,0.19346406,0.29411766,0.26928106,0.3281046,0.35555556,0.44836602,0.5633987,0.68888897,0.7751634,0.7450981,0.72156864,0.75947714,0.74509805,0.78039217,0.8104575,0.7137255,0.69673204,0.70457524,0.6771242,0.7424836,0.7202614,0.69803923,0.52287585,0.4797386
0.6130719,0.779085,0.6405229,0.69673204,0.7294118,0.6379085,0.675817,0.6915033,0.724183,0.6614379,0.58954245,0.58954245,0.5803922,0.59738564,0.46928105,0.3137255,0.3372549,0.23398693,0.23398693,0.17908497,0.09934641,0.05620915,0.016993465,0.0013071896,0.27450982,0.6156863,0.44836602,0.33464053,0.32156864,0.2784314,0.26666668,0.30588236,0.34509805,0.33333334,0.43137255,0.475817,0.47320262,0.4797386,0.47189546,0.38823533,0.26797387,0.18692811,0.10980392,0.100653596,0.08235294,0.11111111,0.24183007,0.24052288,0.26928106,0.29673204,0.303268,0.33594772,0.32418302,0.24183007,0.25882354,0.17385621,0.003921569,0.0013071896,0.0013071896,0.0026143792,0.37777779,0.8169935,0.7738562,0.6810458,0.7176471,0.6810458,0.7124183,0.71503276,0.70718956,0.724183,0.703268,0.6836602,0.6640523,0.70718956,0.6875817,0.7019608,0.70718956,0.7398693,0.6718955,0.6052287,0.7006536,0.72156864,0.5424837,0.43790853,0.6156863,0.6418301,0.53594774,0.6941177,0.8235294,0.7568628,0.6562092,0.74771243,0.6666667,0.703268,0.68235296,0.66928107,0.57124186,0.5437909,0.4640523,0.5816993,0.5542484,0.57254905,0.51633984,0.47058824,0.52156866,0.6169935,0.7163399,0.6640523,0.6653595,0.6653595,0.6248366,0.5686274,0.59869283,0.6509804,0.65882355,0.61307186,0.6379085,0.64444447,0.64444447,0.6653595,0.6666667,0.6810458,0.6509804,0.73464054,0.66928107,0.6026144,0.6143791,0.7411764
