24163,1
24164,1
24165,1
24166,1
24167,0
24168,0
24169,0
24170,1
24171,0
24172,0
24173,0
24174,0
24175,0
24176,0
24177,0
24178,1
24179,1
24180,1
24181,0
24182,0
24183,1
24184,0
24185,1
24186,1
24187,1
24188,0
24189,0
24190,0
24191,1
24192,0
24193,1
24194,0
24195,1
24196,1
24197,1
24198,0
24199,1
24200,0
24201,1
24202,1
24203,1
24204,0
24205,0
24206,0
24207,0
24208,0
24209,0
24210,0
24211,1
24212,1
24213,0
24214,1
24215,1
24216,0
24217,0
24218,0
24219,0
24220,1
24221,1
24222,0
24223,1
24224,1
24225,1
24226,0
24227,1
24228,1
24229,0
24230,0
24231,1
24232,0
24233,1
24234,1
24235,0
24236,0
24237,1
24238,0
24239,1
24240,1
24241,1
24242,0
24243,0
24244,0
24245,0
24246,1
24247,0
24248,0
24249,1
24250,1
24251,0
24252,0
24253,0
24254,1
24255,0
24256,0
24257,0
24258,0
24259,0
24260,0
24261,0
24262,0
24263,1
24264,0
24265,1
24266,1
24267,1
24268,0
24269,0
24270,0
24271,1
24272,1
24273,0
24274,0
24275,1
24276,0
24277,0
24278,1
24279,1
24280,0
24281,1
24282,0
24283,0
24284,0
24285,1
24286,0
24287,0
24288,0
24289,0
24290,1
24291,0
24292,0
24293,0
24294,1
24295,1
24296,1
24297,1
24298,0
24299,1
24300,1
24301,1
24302,1
24303,1
24304,1
24305,1
24306,1
24307,0
24308,0
24309,1
24310,1
24311,0
24312,0
24313,1
24314,0
24315,1
24316,1
24317,1
24318,1
24319,0
24320,0
24321,1
24322,0
24323,1
24324,0
24325,0
24326,0
24327,0
24328,0
24329,0
24330,1
24331,1
24332,1
24333,0
24334,0
24335,0
24336,0
24337,1
24338,0
24339,1
24340,0
24341,1
24342,0
24343,0
24344,0
24345,1
24346,0
24347,0
24348,0
24349,1
24350,0
24351,0
24352,0
24353,0
24354,1
24355,1
24356,1
24357,0
24358,0
24359,0
24360,0
24361,0
24362,0
24363,1
24364,0
24365,1
24366,0
24367,1
24368,0
24369,1
24370,1
24371,1
24372,0
24373,1
24374,0
24375,1
24376,1
24377,0
24378,1
24379,1
24380,1
24381,0
24382,0
24383,0
24384,0
24385,0
24386,1
24387,0
24388,0
24389,0
24390,1
24391,0
24392,0
24393,0
24394,0
24395,1
24396,0
24397,1
24398,1
24399,0
24400,1
24401,1
24402,0
24403,0
24404,1
24405,0
24406,0
24407,0
24408,0
24409,1
24410,1
24411,1
24412,0
24413,0
24414,1
24415,0
24416,0
24417,0
24418,1
24419,1
24420,0
24421,0
24422,1
24423,0
24424,0
24425,0
24426,1
24427,0
24428,1
24429,0
24430,0
24431,0
24432,1
24433,0
24434,1
24435,0
24436,0
24437,1
24438,1
24439,1
24440,1
24441,0
24442,0
24443,0
24444,1
24445,1
24446,0
24447,0
24448,1
24449,0
24450,0
24451,0
24452,0
24453,0
24454,1
24455,0
24456,1
24457,0
24458,1
24459,0
24460,0
24461,1
24462,0
24463,1
24464,0
24465,1
24466,1
24467,1
24468,0
24469,1
24470,1
24471,1
24472,0
24473,1
24474,0
24475,0
24476,0
24477,0
24478,1
24479,1
24480,1
24481,0
24482,0
24483,1
24484,1
24485,0
24486,0
24487,1
24488,1
24489,1
24490,1
24491,1
24492,0
24493,0
24494,1
24495,1
24496,0
24497,1
24498,1
24499,1
24500,1
24501,0
24502,1
24503,0
24504,0
24505,0
24506,0
24507,0
24508,0
24509,0
24510,1
24511,1
24512,0
24513,0
24514,1
24515,1
24516,0
24517,0
24518,0
24519,0
24520,0
24521,0
24522,0
24523,1
24524,0
24525,0
24526,1
24527,1
24528,0
24529,0
24530,0
24531,1
24532,0
24533,1
24534,1
24535,1
24536,1
24537,1
24538,1
24539,0
24540,1
24541,0
24542,1
24543,1
24544,0
24545,0
24546,0
24547,0
24548,0
24549,1
24550,0
24551,1
24552,0
24553,1
24554,0
24555,0
24556,1
24557,1
24558,0
24559,0
24560,0
24561,0
24562,0
24563,0
24564,1
24565,0
24566,0
24567,1
24568,1
24569,1
24570,0
24571,1
24572,0
24573,1
24574,0
24575,0
24576,0
24577,1
24578,1
24579,1
24580,0
24581,0
24582,0
24583,1
24584,1
24585,0
24586,1
24587,1
24588,1
24589,0
24590,1
24591,0
24592,0
24593,1
24594,0
24595,1
24596,0
24597,0
24598,1
24599,1
24600,0
24601,0
24602,0
24603,0
24604,1
24605,0
24606,1
24607,0
24608,1
24609,1
24610,0
24611,0
24612,1
24613,1
24614,0
24615,0
24616,1
24617,0
24618,0
24619,0
24620,1
24621,1
24622,1
24623,0
24624,1
24625,1
24626,1
24627,0
24628,1
24629,1
24630,1
24631,0
24632,0
24633,0
24634,0
24635,1
24636,1
24637,0
24638,1
24639,1
24640,1
24641,1
24642,0
24643,0
24644,1
24645,1
24646,1
24647,1
24648,0
24649,0
24650,1
24651,0
24652,1
24653,1
24654,1
24655,0
24656,0
24657,0
24658,1
24659,0
24660,1
24661,0
24662,1
24663,1
24664,1
24665,0
24666,1
24667,1
24668,1
24669,1
24670,0
24671,0
24672,0
24673,1
24674,1
24675,0
24676,1
24677,0
24678,1
24679,1
24680,0
24681,0
24682,0
24683,0
24684,0
24685,1
24686,1
24687,1
24688,1
24689,1
24690,0
24691,0
24692,0
24693,1
24694,0
24695,0
24696,1
24697,0
24698,1
24699,0
24700,1
24701,0
24702,0
24703,1
24704,1
24705,0
24706,0
24707,0
24708,1
24709,1
24710,1
24711,1
24712,0
24713,1
24714,1
24715,0
24716,1
24717,0
24718,1
24719,0
24720,0
24721,0
24722,1
24723,1
24724,1
24725,0
24726,1
24727,0
24728,0
24729,0
24730,0
24731,1
24732,0
24733,1
24734,0
24735,0
24736,0
24737,0
24738,0
24739,0
24740,0
24741,1
24742,1
24743,1
24744,1
24745,0
24746,1
24747,1
24748,1
24749,0
24750,1
24751,0
24752,1
24753,1
24754,0
24755,1
24756,0
24757,0
24758,0
24759,1
24760,1
24761,0
24762,1
24763,1
24764,0
24765,1
24766,0
24767,0
24768,0
24769,0
24770,1
24771,1
24772,1
24773,0
24774,0
24775,0
24776,0
24777,1
24778,1
24779,0
24780,0
24781,1
24782,1
24783,0
24784,0
24785,1
24786,1
24787,1
24788,0
24789,0
24790,0
24791,0
24792,1
24793,1
24794,0
24795,0
24796,0
24797,1
24798,0
24799,0
24800,1
24801,0
24802,0
24803,0
24804,0
24805,1
24806,1
24807,0
24808,0
24809,1
24810,0
24811,1
24812,1
24813,1
24814,1
24815,0
24816,1
24817,0
24818,0
24819,1
24820,1
24821,0
24822,0
24823,1
24824,0
24825,0
24826,0
24827,0
24828,0
24829,0
24830,0
24831,1
24832,0
24833,0
24834,0
24835,1
24836,0
24837,0
24838,0
24839,1
24840,0
24841,0
24842,0
24843,1
24844,1
24845,0
24846,0
24847,1
24848,0
24849,0
24850,0
24851,0
24852,0
24853,1
24854,1
24855,0
24856,0
24857,0
24858,1
24859,0
24860,0
24861,0
24862,0
24863,0
24864,0
24865,0
24866,1
24867,1
24868,1
24869,0
24870,1
24871,1
24872,0
24873,0
24874,0
24875,0
24876,1
24877,1
24878,1
24879,1
24880,1
24881,1
24882,0
24883,1
24884,0
24885,1
24886,0
24887,0
24888,1
24889,1
24890,0
24891,0
24892,1
24893,0
24894,0
24895,0
24896,1
24897,0
24898,0
24899,0
24900,1
24901,0
24902,1
24903,0
24904,0
24905,0
24906,0
24907,1
24908,0
24909,0
24910,1
24911,0
24912,0
24913,0
24914,0
24915,0
24916,0
24917,1
24918,1
24919,1
24920,1
24921,0
24922,0
24923,0
24924,1
24925,1
24926,1
24927,0
24928,0
24929,1
24930,1
24931,1
24932,0
24933,0
24934,0
24935,1
24936,0
24937,1
24938,1
24939,0
24940,1
24941,1
24942,0
24943,1
24944,1
24945,1
24946,0
24947,0
24948,1
24949,0
24950,0
24951,0
24952,0
24953,1
24954,1
24955,0
24956,0
24957,1
24958,0
24959,0
24960,0
24961,0
24962,1
24963,1
24964,1
24965,1
24966,1
24967,1
24968,0
24969,0
24970,1
24971,0
24972,0
24973,1
24974,0
24975,1
24976,0
24977,1
24978,0
24979,0
24980,1
24981,0
24982,0
24983,1
24984,0
24985,0
24986,0
24987,1
24988,1
24989,0
24990,0
24991,0
24992,0
24993,0
24994,1
24995,1
24996,1
24997,0
24998,1
24999,1
25000,0
25001,0
25002,1
25003,0
25004,0
25005,1
25006,1
25007,0
25008,0
25009,1
25010,0
25011,0
25012,1
25013,1
25014,0
25015,0
25016,1
25017,1
25018,0
25019,1
25020,0
25021,0
25022,1
25023,1
25024,1
25025,0
25026,0
25027,1
25028,0
25029,1
25030,1
25031,1
25032,0
25033,1
25034,0
25035,1
25036,1
25037,0
25038,0
25039,1
25040,0
25041,0
25042,1
25043,1
25044,1
25045,1
25046,1
25047,1
25048,1
25049,1
25050,1
25051,0
25052,0
25053,1
25054,0
25055,0
25056,1
25057,1
25058,1
25059,1
25060,1
25061,0
25062,0
25063,0
25064,1
25065,1
25066,0
25067,0
25068,1
25069,0
25070,0
25071,0
25072,0
25073,1
25074,0
25075,0
25076,0
25077,0
25078,1
25079,0
25080,1
25081,0
25082,1
25083,1
25084,0
25085,0
25086,1
25087,0
25088,0
25089,1
25090,0
25091,0
25092,0
25093,1
25094,1
25095,1
25096,0
25097,1
25098,0
25099,0
25100,1
25101,1
25102,1
25103,1
25104,1
25105,0
25106,1
25107,0
25108,0
25109,1
25110,0
25111,0
25112,0
25113,1
25114,0
25115,0
25116,1
25117,1
25118,0
25119,0
25120,0
25121,1
25122,0
25123,1
25124,1
25125,0
25126,0
25127,0
25128,1
25129,0
25130,0
25131,1
25132,0
25133,0
25134,1
25135,1
25136,1
25137,1
25138,0
25139,1
25140,1
25141,0
25142,0
25143,1
25144,0
25145,0
25146,0
25147,1
25148,1
25149,1
25150,0
25151,0
25152,0
25153,0
25154,0
25155,1
25156,0
25157,1
25158,0
25159,1
25160,1
25161,0
25162,0
25163,1
25164,0
25165,0
25166,1
25167,1
25168,0
25169,1
25170,1
25171,1
25172,0
25173,1
25174,1
25175,0
25176,0
25177,1
25178,1
25179,1
25180,1
25181,0
25182,1
25183,0
25184,1
25185,1
25186,0
25187,1
25188,1
25189,1
25190,0
25191,1
25192,1
25193,1
25194,0
25195,1
25196,1
25197,0
25198,0
25199,0
25200,0
25201,0
25202,0
25203,1
25204,1
25205,1
25206,0
25207,0
25208,1
25209,0
25210,1
25211,1
25212,0
25213,1
25214,0
25215,0
25216,0
25217,1
25218,1
25219,1
25220,1
25221,0
25222,1
25223,0
25224,0
25225,0
25226,0
25227,0
25228,1
25229,0
25230,1
25231,0
25232,1
25233,0
25234,1
25235,0
25236,1
25237,0
25238,1
25239,0
25240,0
25241,1
25242,0
25243,1
25244,0
25245,0
25246,0
25247,1
25248,0
25249,1
25250,0
25251,0
25252,1
25253,0
25254,0
25255,1
25256,0
25257,1
25258,0
25259,1
25260,1
25261,1
25262,0
25263,0
25264,1
25265,0
25266,0
25267,0
25268,1
25269,1
25270,1
25271,1
25272,0
25273,1
25274,0
25275,0
25276,0
25277,0
25278,0
25279,0
25280,1
25281,1
25282,0
25283,0
25284,0
25285,0
25286,1
25287,0
25288,1
25289,0
25290,0
25291,0
25292,0
25293,0
25294,0
25295,0
25296,1
25297,0
25298,1
25299,0
25300,1
25301,1
25302,0
25303,1
25304,1
25305,0
25306,0
25307,1
25308,1
25309,0
25310,0
25311,0
25312,0
25313,1
25314,0
25315,0
25316,0
25317,0
25318,0
25319,1
25320,0
25321,1
25322,0
25323,1
25324,1
25325,0
25326,0
25327,0
25328,1
25329,0
25330,0
25331,0
25332,0
25333,1
25334,1
25335,0
25336,1
25337,0
25338,0
25339,0
25340,0
25341,1
25342,0
25343,1
25344,0
25345,0
25346,0
25347,0
25348,0
25349,0
25350,1
25351,0
25352,1
25353,0
25354,1
25355,0
25356,0
25357,1
25358,1
25359,0
25360,0
25361,0
25362,0
25363,1
25364,0
25365,0
25366,0
25367,1
25368,1
25369,1
25370,1
25371,1
25372,0
25373,1
25374,0
25375,0
25376,1
25377,1
25378,0
25379,1
25380,0
25381,1
25382,1
25383,0
25384,0
25385,0
25386,1
25387,1
25388,1
25389,0
25390,0
25391,1
25392,0
25393,1
25394,0
25395,0
25396,1
25397,1
25398,1
25399,0
25400,0
25401,0
25402,1
25403,0
25404,1
25405,1
25406,1
25407,0
25408,1
25409,0
25410,1
25411,1
25412,0
25413,1
25414,0
25415,0
25416,0
25417,1
25418,1
25419,0
25420,0
25421,1
25422,0
25423,0
25424,1
25425,1
25426,0
25427,0
25428,1
25429,1
25430,1
25431,1
25432,0
25433,0
25434,1
25435,0
25436,0
25437,0
25438,1
25439,1
25440,1
25441,0
25442,1
25443,1
25444,0
25445,1
25446,0
25447,0
25448,0
25449,0
25450,0
25451,1
25452,1
25453,0
25454,0
25455,1
25456,0
25457,1
25458,0
25459,1
25460,0
25461,0
25462,0
25463,1
25464,0
25465,0
25466,1
25467,1
25468,0
25469,1
25470,0
25471,0
25472,1
25473,1
25474,0
25475,1
25476,1
25477,0
25478,1
25479,1
25480,0
25481,0
25482,0
25483,0
25484,0
25485,0
25486,0
25487,1
25488,1
25489,0
25490,1
25491,1
25492,0
25493,1
25494,0
25495,1
25496,1
25497,0
25498,1
25499,0
25500,0
25501,0
25502,1
25503,0
25504,0
25505,1
25506,0
25507,0
25508,0
25509,0
25510,0
25511,0
25512,1
25513,0
25514,0
25515,0
25516,1
25517,1
25518,0
25519,0
25520,0
25521,0
25522,0
25523,1
25524,1
25525,0
25526,0
25527,1
25528,0
25529,1
25530,0
25531,0
25532,0
25533,1
25534,1
25535,1
25536,1
25537,0
25538,0
25539,1
25540,0
25541,0
25542,0
25543,0
25544,0
25545,0
25546,0
25547,1
25548,1
25549,0
25550,1
25551,0
25552,0
25553,0
25554,0
25555,1
25556,1
25557,0
25558,0
25559,1
25560,0
25561,1
25562,1
25563,0
25564,0
25565,0
25566,1
25567,0
25568,1
25569,0
25570,0
25571,1
25572,1
25573,1
25574,0
25575,1
25576,1
25577,0
25578,0
25579,1
25580,1
25581,0
25582,0
25583,0
25584,0
25585,0
25586,0
25587,1
25588,0
25589,0
25590,0
25591,1
25592,1
25593,0
25594,1
25595,1
25596,1
25597,1
25598,0
25599,0
25600,1
25601,0
25602,1
25603,0
25604,1
25605,1
25606,1
25607,1
25608,1
25609,1
25610,0
25611,1
25612,0
25613,1
25614,1
25615,0
25616,1
25617,1
25618,1
25619,0
25620,0
25621,0
25622,0
25623,0
25624,1
25625,1
25626,0
25627,1
25628,0
25629,1
25630,1
25631,1
25632,0
25633,0
25634,1
25635,0
25636,1
25637,1
25638,1
25639,1
25640,0
25641,1
25642,0
25643,0
25644,1
25645,0
25646,1
25647,1
25648,0
25649,0
25650,0
25651,0
25652,1
25653,1
25654,1
25655,0
25656,0
25657,0
25658,1
25659,1
25660,1
25661,0
25662,1
25663,0
25664,0
25665,1
25666,0
25667,0
25668,1
25669,1
25670,1
25671,1
25672,1
25673,0
25674,1
25675,1
25676,0
25677,0
25678,0
25679,0
25680,0
25681,1
25682,0
25683,0
25684,1
25685,1
25686,1
25687,0
25688,1
25689,1
25690,1
25691,1
25692,0
25693,1
25694,0
25695,0
25696,0
25697,0
25698,1
25699,1
25700,0
25701,1
25702,1
25703,1
25704,0
25705,1
25706,1
25707,1
25708,1
25709,1
25710,0
25711,0
25712,1
25713,0
25714,1
25715,1
25716,1
25717,1
25718,0
25719,1
25720,1
25721,1
25722,0
25723,0
25724,1
25725,1
25726,1
25727,0
25728,1
25729,1
25730,1
25731,1
25732,0
25733,1
25734,0
25735,0
25736,1
25737,1
25738,1
25739,1
25740,0
25741,0
25742,0
25743,1
25744,1
25745,0
25746,0
25747,1
25748,1
25749,1
25750,0
25751,1
25752,1
25753,0
25754,0
25755,0
25756,1
25757,1
25758,0
25759,1
25760,1
25761,0
25762,1
25763,1
25764,0
25765,0
25766,1
25767,0
25768,0
25769,0
25770,1
25771,0
25772,0
25773,0
25774,1
25775,0
25776,0
25777,1
25778,0
25779,1
25780,1
25781,1
25782,0
25783,0
25784,1
25785,0
25786,0
25787,1
25788,0
25789,1
25790,0
25791,1
25792,1
25793,0
25794,0
25795,0
25796,0
25797,1
25798,0
25799,1
25800,0
25801,0
25802,1
25803,0
25804,1
25805,0
25806,0
25807,1
25808,0
25809,1
25810,0
25811,1
25812,1
25813,1
25814,1
25815,0
25816,1
25817,0
25818,1
25819,1
25820,1
25821,1
25822,1
25823,1
25824,1
25825,1
25826,1
25827,0
25828,0
25829,0
25830,0
25831,1
25832,0
25833,0
25834,1
25835,0
25836,0
25837,1
25838,1
25839,0
25840,0
25841,0
25842,0
25843,1
25844,0
25845,0
25846,0
25847,1
25848,0
25849,1
25850,1
25851,0
25852,0
25853,1
25854,0
25855,1
25856,1
25857,0
25858,0
25859,0
25860,0
25861,1
25862,0
25863,0
25864,0
25865,0
25866,1
25867,1
25868,1
25869,0
25870,1
25871,1
25872,1
25873,0
25874,0
25875,0
25876,0
25877,0
25878,1
25879,0
25880,0
25881,1
25882,0
25883,1
25884,1
25885,1
25886,0
25887,1
25888,1
25889,0
25890,0
25891,1
25892,0
25893,0
25894,1
25895,1
25896,0
25897,0
25898,1
25899,0
25900,0
25901,0
25902,0
25903,1
25904,0
25905,0
25906,0
25907,0
25908,0
25909,1
25910,0
25911,1
25912,1
25913,0
25914,1
25915,0
25916,0
25917,1
25918,0
25919,0
25920,0
25921,0
25922,0
25923,1
25924,1
25925,0
25926,1
25927,0
25928,1
25929,1
25930,1
25931,0
25932,0
25933,1
25934,0
25935,1
25936,1
25937,1
25938,0
25939,1
25940,0
25941,0
25942,1
25943,0
25944,1
25945,0
25946,0
25947,1
25948,1
25949,1
25950,0
25951,0
25952,0
25953,0
25954,0
25955,0
25956,1
25957,0
25958,0
25959,1
25960,1
25961,1
25962,0
25963,0
25964,0
25965,0
25966,1
25967,0
25968,0
25969,0
25970,0
25971,0
25972,0
25973,0
25974,1
25975,1
25976,0
25977,0
25978,1
25979,0
25980,0
25981,1
25982,1
25983,0
25984,0
25985,0
25986,1
25987,0
25988,0
25989,1
25990,1
25991,1
25992,0
25993,1
25994,1
25995,0
25996,0
25997,0
25998,0
25999,1
26000,1
26001,1
26002,0
26003,0
26004,1
26005,0
26006,0
26007,0
26008,0
26009,0
26010,0
26011,0
26012,0
26013,0
26014,0
26015,0
26016,0
26017,0
26018,0
26019,0
26020,0
26021,0
26022,0
26023,0
26024,1
26025,1
26026,1
26027,1
26028,0
26029,1
26030,1
26031,1
26032,1
26033,0
26034,1
26035,0
26036,1
26037,1
26038,0
26039,0
26040,0
26041,0
26042,1
26043,0
26044,1
26045,0
26046,1
26047,1
26048,0
26049,0
26050,0
26051,1
26052,1
26053,0
26054,0
26055,0
26056,1
26057,0
26058,1
26059,0
26060,1
26061,0
26062,0
26063,0
26064,1
26065,0
26066,0
26067,0
26068,0
26069,0
26070,1
26071,0
26072,0
26073,0
26074,1
26075,0
26076,0
26077,0
26078,0
26079,1
26080,1
26081,0
26082,0
26083,1
26084,0
26085,0
26086,0
26087,0
26088,1
26089,0
26090,1
26091,1
26092,0
26093,1
26094,1
26095,0
26096,1
26097,0
26098,0
26099,0
26100,1
26101,0
26102,1
26103,0
26104,0
26105,1
26106,0
26107,0
26108,1
26109,1
26110,1
26111,0
26112,0
26113,0
26114,0
26115,1
26116,1
26117,0
26118,0
26119,0
26120,1
26121,0
26122,0
26123,0
26124,0
26125,1
26126,1
26127,0
26128,0
26129,1
26130,1
26131,0
26132,1
26133,1
26134,0
26135,1
26136,0
26137,0
26138,0
26139,1
26140,0
26141,1
26142,0
26143,0
26144,1
26145,0
26146,1
26147,1
26148,0
26149,0
26150,1
26151,1
26152,1
26153,0
26154,1
26155,1
26156,0
26157,0
26158,1
26159,1
26160,1
26161,0
26162,0
26163,1
26164,0
26165,0
26166,0
26167,1
26168,0
26169,1
26170,0
26171,1
26172,1
26173,0
26174,1
26175,1
26176,1
26177,1
26178,1
26179,1
26180,0
26181,1
26182,0
26183,0
26184,0
26185,0
26186,0
26187,0
26188,1
26189,1
26190,0
26191,1
26192,0
26193,0
26194,1
26195,0
26196,1
26197,1
26198,1
26199,0
26200,1
26201,1
26202,0
26203,0
26204,0
26205,0
26206,1
26207,0
26208,1
26209,1
26210,0
26211,0
26212,1
26213,1
26214,0
26215,1
26216,0
26217,0
26218,0
26219,0
26220,1
26221,0
26222,1
26223,0
26224,1
26225,0
26226,1
26227,0
26228,1
26229,0
26230,1
26231,0
26232,0
26233,1
26234,1
26235,0
26236,0
26237,0
26238,0
26239,0
26240,1
26241,1
26242,1
26243,0
26244,1
26245,0
26246,0
26247,0
26248,1
26249,1
26250,1
26251,1
26252,0
26253,0
26254,0
26255,1
26256,0
26257,1
26258,1
26259,1
26260,1
26261,1
26262,1
26263,0
26264,1
26265,1
26266,0
26267,1
26268,0
26269,0
26270,0
26271,0
26272,0
26273,0
26274,0
26275,0
26276,1
26277,1
26278,0
26279,0
26280,1
26281,0
26282,0
26283,0
26284,1
26285,0
26286,0
26287,0
26288,1
26289,1
26290,0
26291,0
26292,0
26293,0
26294,0
26295,1
26296,0
26297,0
26298,0
26299,0
26300,1
26301,0
26302,0
26303,0
26304,0
26305,0
26306,0
26307,1
26308,1
26309,0
26310,1
26311,0
26312,0
26313,0
26314,0
26315,0
26316,0
26317,0
26318,0
26319,1
26320,0
26321,1
26322,1
26323,0
26324,0
26325,0
26326,1
26327,1
26328,0
26329,0
26330,1
26331,1
26332,0
26333,0
26334,0
26335,0
26336,1
26337,0
26338,1
26339,1
26340,1
26341,0
26342,0
26343,0
26344,0
26345,1
26346,1
26347,1
26348,1
26349,0
26350,0
26351,1
26352,1
26353,0
26354,0
26355,1
26356,0
26357,0
26358,1
26359,1
26360,0
26361,0
26362,1
26363,1
26364,1
26365,0
26366,0
26367,1
26368,1
26369,1
26370,0
26371,1
26372,1
26373,0
26374,1
26375,1
26376,0
26377,0
26378,0
26379,0
26380,1
26381,0
26382,0
26383,1
26384,0
26385,0
26386,0
26387,1
26388,1
26389,0
26390,0
26391,0
26392,0
26393,0
26394,0
26395,0
26396,1
26397,0
26398,1
26399,0
26400,0
26401,1
26402,0
26403,1
26404,1
26405,1
26406,0
26407,1
26408,1
26409,0
26410,0
26411,0
26412,0
26413,0
26414,0
26415,1
26416,1
26417,1
26418,1
26419,0
26420,1
26421,0
26422,1
26423,0
26424,1
26425,0
26426,1
26427,1
26428,0
26429,0
26430,0
26431,1
26432,0
26433,1
26434,0
26435,1
26436,1
26437,0
26438,1
26439,1
26440,1
26441,1
26442,0
26443,1
26444,0
26445,1
26446,0
26447,0
26448,1
26449,0
26450,1
26451,1
26452,0
26453,1
26454,0
26455,0
26456,1
26457,1
26458,0
26459,1
26460,1
26461,1
26462,1
26463,1
26464,1
26465,0
26466,1
26467,1
26468,1
26469,0
26470,0
26471,0
26472,0
26473,0
26474,0
26475,0
26476,1
26477,1
26478,1
26479,1
26480,1
26481,0
26482,0
26483,1
26484,1
26485,0
26486,0
26487,0
26488,0
26489,1
26490,1
26491,0
26492,1
26493,0
26494,1
26495,0
26496,0
26497,0
26498,0
26499,1
26500,0
26501,0
26502,0
26503,1
26504,0
26505,1
26506,1
26507,1
26508,0
26509,0
26510,1
26511,0
26512,1
26513,1
26514,1
26515,0
26516,1
26517,0
26518,1
26519,1
26520,0
26521,1
26522,0
26523,0
26524,1
26525,0
26526,0
26527,0
26528,0
26529,0
26530,1
26531,0
26532,1
26533,0
26534,1
26535,1
26536,1
26537,0
26538,1
26539,0
26540,0
26541,0
26542,0
26543,1
26544,0
26545,0
26546,0
26547,1
26548,0
26549,1
26550,0
26551,0
26552,0
26553,0
26554,1
26555,0
26556,0
26557,0
26558,0
26559,0
26560,0
26561,1
26562,0
26563,1
26564,0
26565,1
26566,0
26567,0
26568,0
26569,0
26570,0
26571,0
26572,0
26573,1
26574,1
26575,0
26576,1
26577,1
26578,0
26579,0
26580,1
26581,1
26582,0
26583,1
26584,1
26585,0
26586,1
26587,0
26588,1
26589,1
26590,1
26591,0
26592,0
26593,0
26594,1
26595,0
26596,1
26597,0
26598,1
26599,0
26600,1
26601,0
26602,0
26603,1
26604,1
26605,0
26606,0
26607,1
26608,0
26609,1
26610,1
26611,0
26612,0
26613,1
26614,0
26615,0
26616,1
26617,1
26618,0
26619,0
26620,1
26621,1
26622,1
26623,0
26624,1
26625,1
26626,1
26627,1
26628,0
26629,0
26630,0
26631,0
26632,1
26633,0
26634,0
26635,0
26636,0
26637,1
26638,0
26639,1
26640,1
26641,1
26642,0
26643,0
26644,1
26645,0
26646,0
26647,0
26648,0
26649,0
26650,0
26651,1
26652,1
26653,1
26654,0
26655,0
26656,1
26657,0
26658,1
26659,1
26660,1
26661,1
26662,1
26663,1
26664,0
26665,1
26666,0
26667,0
26668,1
26669,0
26670,0
26671,1
26672,0
26673,0
26674,0
26675,1
26676,0
26677,0
26678,0
26679,0
26680,0
26681,0
26682,1
26683,1
26684,1
26685,0
26686,0
26687,0
26688,0
26689,0
26690,1
26691,0
26692,0
26693,1
26694,1
26695,1
26696,1
26697,1
26698,0
26699,0
26700,1
26701,0
26702,1
26703,0
26704,0
26705,0
26706,1
26707,0
26708,0
26709,0
26710,0
26711,0
26712,1
26713,0
26714,0
26715,1
26716,0
26717,0
26718,1
26719,1
26720,0
26721,1
26722,1
26723,0
26724,0
26725,0
26726,1
26727,0
26728,0
26729,1
26730,0
26731,0
26732,1
26733,1
26734,0
26735,1
26736,0
26737,0
26738,1
26739,0
26740,1
26741,0
26742,1
26743,1
26744,0
26745,1
26746,1
26747,1
26748,1
26749,0
26750,0
26751,0
26752,0
26753,0
26754,1
26755,1
26756,1
26757,1
26758,0
26759,0
26760,0
26761,0
26762,0
26763,0
26764,1
26765,1
26766,0
26767,1
26768,0
26769,0
26770,1
26771,0
26772,0
26773,1
26774,0
26775,0
26776,0
26777,1
26778,1
26779,1
26780,0
26781,0
26782,0
26783,0
26784,0
26785,0
26786,0
26787,1
26788,1
26789,1
26790,0
26791,1
26792,0
26793,0
26794,0
26795,0
26796,0
26797,0
26798,1
26799,0
26800,0
26801,1
26802,0
26803,0
26804,0
26805,0
26806,0
26807,0
26808,1
26809,0
26810,0
26811,1
26812,0
26813,1
26814,0
26815,1
26816,0
26817,0
26818,1
26819,0
26820,0
26821,1
26822,1
26823,0
26824,0
26825,0
26826,1
26827,0
26828,0
26829,0
26830,1
26831,1
26832,0
26833,0
26834,0
26835,1
26836,1
26837,0
26838,0
26839,0
26840,0
26841,1
26842,0
26843,1
26844,0
26845,1
26846,0
26847,1
26848,0
26849,1
26850,0
26851,1
26852,0
26853,0
26854,1
26855,0
26856,0
26857,0
26858,0
26859,0
26860,1
26861,1
26862,1
26863,1
26864,1
26865,1
26866,1
26867,0
26868,0
26869,0
26870,0
26871,0
26872,0
26873,1
26874,1
26875,0
26876,0
26877,1
26878,1
26879,0
26880,0
26881,0
26882,0
26883,0
26884,1
26885,1
26886,1
26887,1
26888,0
26889,1
26890,1
26891,1
26892,1
26893,1
26894,0
26895,1
26896,1
26897,0
26898,1
26899,0
26900,0
26901,1
26902,1
26903,1
26904,0
26905,1
26906,0
26907,1
26908,1
26909,1
26910,1
26911,0
26912,1
26913,0
26914,0
26915,0
26916,0
26917,0
26918,1
26919,0
26920,1
26921,0
26922,0
26923,1
26924,1
26925,1
26926,0
26927,1
26928,0
26929,0
26930,1
26931,1
26932,0
26933,0
26934,0
26935,0
26936,0
26937,0
26938,0
26939,0
26940,0
26941,0
26942,1
26943,0
26944,1
26945,0
26946,1
26947,0
26948,1
26949,0
26950,0
26951,0
26952,0
26953,1
26954,1
26955,1
26956,0
26957,0
26958,1
26959,0
26960,0
26961,1
26962,0
