date,lag_1_day,lag_2_day,lag_3_day,lag_4_day,lag_5_day,lag_6_day,lag_7_day,lag_8_day,lag_9_day,lag_10_day
2013-09-26,-0.015477407293264259,-0.003138775788599416,0.0007562340414383137,-0.010353569874587885,0.01639835342345961,0.020556972801768433,0.011552501683467668,-0.031791764777553674,-0.016480212620017705,0.010647696586267418
2013-09-27,0.009739762717922859,-0.015477407293264259,-0.003138775788599416,0.0007562340414383137,-0.010353569874587885,0.01639835342345961,0.020556972801768433,0.011552501683467668,-0.031791764777553674,-0.016480212620017705
2013-09-30,-0.007136658390892921,0.009739762717922859,-0.015477407293264259,-0.003138775788599416,0.0007562340414383137,-0.010353569874587885,0.01639835342345961,0.020556972801768433,0.011552501683467668,-0.031791764777553674
2013-10-01,-0.012428857380774976,-0.007136658390892921,0.009739762717922859,-0.015477407293264259,-0.003138775788599416,0.0007562340414383137,-0.010353569874587885,0.01639835342345961,0.020556972801768433,0.011552501683467668
2013-10-02,0.02351343584857691,-0.012428857380774976,-0.007136658390892921,0.009739762717922859,-0.015477407293264259,-0.003138775788599416,0.0007562340414383137,-0.010353569874587885,0.01639835342345961,0.020556972801768433
2013-10-03,0.0032789224056224936,0.02351343584857691,-0.012428857380774976,-0.007136658390892921,0.009739762717922859,-0.015477407293264259,-0.003138775788599416,0.0007562340414383137,-0.010353569874587885,0.01639835342345961
2013-10-04,-0.012562288842272526,0.0032789224056224936,0.02351343584857691,-0.012428857380774976,-0.007136658390892921,0.009739762717922859,-0.015477407293264259,-0.003138775788599416,0.0007562340414383137,-0.010353569874587885
2013-10-07,-0.0007860449786809623,-0.012562288842272526,0.0032789224056224936,0.02351343584857691,-0.012428857380774976,-0.007136658390892921,0.009739762717922859,-0.015477407293264259,-0.003138775788599416,0.0007562340414383137
2013-10-08,0.009771651581054806,-0.0007860449786809623,-0.012562288842272526,0.0032789224056224936,0.02351343584857691,-0.012428857380774976,-0.007136658390892921,0.009739762717922859,-0.015477407293264259,-0.003138775788599416
2013-10-09,-0.013962142061646123,0.009771651581054806,-0.0007860449786809623,-0.012562288842272526,0.0032789224056224936,0.02351343584857691,-0.012428857380774976,-0.007136658390892921,0.009739762717922859,-0.015477407293264259
2013-10-10,0.011747846373678502,-0.013962142061646123,0.009771651581054806,-0.0007860449786809623,-0.012562288842272526,0.0032789224056224936,0.02351343584857691,-0.012428857380774976,-0.007136658390892921,0.009739762717922859
2013-10-11,0.006268117036826263,0.011747846373678502,-0.013962142061646123,0.009771651581054806,-0.0007860449786809623,-0.012562288842272526,0.0032789224056224936,0.02351343584857691,-0.012428857380774976,-0.007136658390892921
2013-10-14,0.006474156628938221,0.006268117036826263,0.011747846373678502,-0.013962142061646123,0.009771651581054806,-0.0007860449786809623,-0.012562288842272526,0.0032789224056224936,0.02351343584857691,-0.012428857380774976
2013-10-15,0.006554209559685018,0.006474156628938221,0.006268117036826263,0.011747846373678502,-0.013962142061646123,0.009771651581054806,-0.0007860449786809623,-0.012562288842272526,0.0032789224056224936,0.02351343584857691
2013-10-16,0.005322165787209935,0.006554209559685018,0.006474156628938221,0.006268117036826263,0.011747846373678502,-0.013962142061646123,0.009771651581054806,-0.0007860449786809623,-0.012562288842272526,0.0032789224056224936
2013-10-17,0.004872896593192974,0.005322165787209935,0.006554209559685018,0.006474156628938221,0.006268117036826263,0.011747846373678502,-0.013962142061646123,0.009771651581054806,-0.0007860449786809623,-0.012562288842272526
2013-10-18,0.006764949797918661,0.004872896593192974,0.005322165787209935,0.006554209559685018,0.006474156628938221,0.006268117036826263,0.011747846373678502,-0.013962142061646123,0.009771651581054806,-0.0007860449786809623
2013-10-21,0.008701698970318156,0.006764949797918661,0.004872896593192974,0.005322165787209935,0.006554209559685018,0.006474156628938221,0.006268117036826263,0.011747846373678502,-0.013962142061646123,0.009771651581054806
2013-10-22,0.024504374611478263,0.008701698970318156,0.006764949797918661,0.004872896593192974,0.005322165787209935,0.006554209559685018,0.006474156628938221,0.006268117036826263,0.011747846373678502,-0.013962142061646123
2013-10-23,-0.002857948316455758,0.024504374611478263,0.008701698970318156,0.006764949797918661,0.004872896593192974,0.005322165787209935,0.006554209559685018,0.006474156628938221,0.006268117036826263,0.011747846373678502
2013-10-24,0.009790901515046718,-0.002857948316455758,0.024504374611478263,0.008701698970318156,0.006764949797918661,0.004872896593192974,0.005322165787209935,0.006554209559685018,0.006474156628938221,0.006268117036826263
2013-10-25,0.013239126815831953,0.009790901515046718,-0.002857948316455758,0.024504374611478263,0.008701698970318156,0.006764949797918661,0.004872896593192974,0.005322165787209935,0.006554209559685018,0.006474156628938221
2013-10-28,-0.011186082000626367,0.013239126815831953,0.009790901515046718,-0.002857948316455758,0.024504374611478263,0.008701698970318156,0.006764949797918661,0.004872896593192974,0.005322165787209935,0.006554209559685018
2013-10-29,0.007453005620263667,-0.011186082000626367,0.013239126815831953,0.009790901515046718,-0.002857948316455758,0.024504374611478263,0.008701698970318156,0.006764949797918661,0.004872896593192974,0.005322165787209935
2013-10-30,-0.024911266466829556,0.007453005620263667,-0.011186082000626367,0.013239126815831953,0.009790901515046718,-0.002857948316455758,0.024504374611478263,0.008701698970318156,0.006764949797918661,0.004872896593192974
2013-10-31,0.015909268084862697,-0.024911266466829556,0.007453005620263667,-0.011186082000626367,0.013239126815831953,0.009790901515046718,-0.002857948316455758,0.024504374611478263,0.008701698970318156,0.006764949797918661
2013-11-01,-0.004191369593078992,0.015909268084862697,-0.024911266466829556,0.007453005620263667,-0.011186082000626367,0.013239126815831953,0.009790901515046718,-0.002857948316455758,0.024504374611478263,0.008701698970318156
2013-11-04,-0.005108031629632413,-0.004191369593078992,0.015909268084862697,-0.024911266466829556,0.007453005620263667,-0.011186082000626367,0.013239126815831953,0.009790901515046718,-0.002857948316455758,0.024504374611478263
2013-11-05,0.012922319717066562,-0.005108031629632413,-0.004191369593078992,0.015909268084862697,-0.024911266466829556,0.007453005620263667,-0.011186082000626367,0.013239126815831953,0.009790901515046718,-0.002857948316455758
2013-11-06,-0.002467969625059657,0.012922319717066562,-0.005108031629632413,-0.004191369593078992,0.015909268084862697,-0.024911266466829556,0.007453005620263667,-0.011186082000626367,0.013239126815831953,0.009790901515046718
2013-11-07,-0.008621151443264329,-0.002467969625059657,0.012922319717066562,-0.005108031629632413,-0.004191369593078992,0.015909268084862697,-0.024911266466829556,0.007453005620263667,-0.011186082000626367,0.013239126815831953
2013-11-08,-0.01618289140294574,-0.008621151443264329,-0.002467969625059657,0.012922319717066562,-0.005108031629632413,-0.004191369593078992,0.015909268084862697,-0.024911266466829556,0.007453005620263667,-0.011186082000626367
2013-11-11,0.01574661684973543,-0.01618289140294574,-0.008621151443264329,-0.002467969625059657,0.012922319717066562,-0.005108031629632413,-0.004191369593078992,0.015909268084862697,-0.024911266466829556,0.007453005620263667
2013-11-12,-0.0029007107451518087,0.01574661684973543,-0.01618289140294574,-0.008621151443264329,-0.002467969625059657,0.012922319717066562,-0.005108031629632413,-0.004191369593078992,0.015909268084862697,-0.024911266466829556
2013-11-13,0.0018494711100198848,-0.0029007107451518087,0.01574661684973543,-0.01618289140294574,-0.008621151443264329,-0.002467969625059657,0.012922319717066562,-0.005108031629632413,-0.004191369593078992,0.015909268084862697
2013-11-14,0.0011923636565446148,0.0018494711100198848,-0.0029007107451518087,0.01574661684973543,-0.01618289140294574,-0.008621151443264329,-0.002467969625059657,0.012922319717066562,-0.005108031629632413,-0.004191369593078992
2013-11-15,0.014463243975059024,0.0011923636565446148,0.0018494711100198848,-0.0029007107451518087,0.01574661684973543,-0.01618289140294574,-0.008621151443264329,-0.002467969625059657,0.012922319717066562,-0.005108031629632413
2013-11-18,-0.006001980244551713,0.014463243975059024,0.0011923636565446148,0.0018494711100198848,-0.0029007107451518087,0.01574661684973543,-0.01618289140294574,-0.008621151443264329,-0.002467969625059657,0.012922319717066562
2013-11-19,-0.012114590454123176,-0.006001980244551713,0.014463243975059024,0.0011923636565446148,0.0018494711100198848,-0.0029007107451518087,0.01574661684973543,-0.01618289140294574,-0.008621151443264329,-0.002467969625059657
2013-11-20,0.0017739449050813867,-0.012114590454123176,-0.006001980244551713,0.014463243975059024,0.0011923636565446148,0.0018494711100198848,-0.0029007107451518087,0.01574661684973543,-0.01618289140294574,-0.008621151443264329
2013-11-21,-0.008757598005558939,0.0017739449050813867,-0.012114590454123176,-0.006001980244551713,0.014463243975059024,0.0011923636565446148,0.0018494711100198848,-0.0029007107451518087,0.01574661684973543,-0.01618289140294574
2013-11-22,0.011922344036573513,-0.008757598005558939,0.0017739449050813867,-0.012114590454123176,-0.006001980244551713,0.014463243975059024,0.0011923636565446148,0.0018494711100198848,-0.0029007107451518087,0.01574661684973543
2013-11-25,-0.0025712937417399773,0.011922344036573513,-0.008757598005558939,0.0017739449050813867,-0.012114590454123176,-0.006001980244551713,0.014463243975059024,0.0011923636565446148,0.0018494711100198848,-0.0029007107451518087
2013-11-26,0.00757985781254006,-0.0025712937417399773,0.011922344036573513,-0.008757598005558939,0.0017739449050813867,-0.012114590454123176,-0.006001980244551713,0.014463243975059024,0.0011923636565446148,0.0018494711100198848
2013-11-27,0.01844423003186405,0.00757985781254006,-0.0025712937417399773,0.011922344036573513,-0.008757598005558939,0.0017739449050813867,-0.012114590454123176,-0.006001980244551713,0.014463243975059024,0.0011923636565446148
2013-11-29,0.023547095040286847,0.01844423003186405,0.00757985781254006,-0.0025712937417399773,0.011922344036573513,-0.008757598005558939,0.0017739449050813867,-0.012114590454123176,-0.006001980244551713,0.014463243975059024
2013-12-02,0.018517799872733817,0.023547095040286847,0.01844423003186405,0.00757985781254006,-0.0025712937417399773,0.011922344036573513,-0.008757598005558939,0.0017739449050813867,-0.012114590454123176,-0.006001980244551713
2013-12-03,-0.008703852393023624,0.018517799872733817,0.023547095040286847,0.01844423003186405,0.00757985781254006,-0.0025712937417399773,0.011922344036573513,-0.008757598005558939,0.0017739449050813867,-0.012114590454123176
2013-12-04,0.027375065377879152,-0.008703852393023624,0.018517799872733817,0.023547095040286847,0.01844423003186405,0.00757985781254006,-0.0025712937417399773,0.011922344036573513,-0.008757598005558939,0.0017739449050813867
2013-12-05,-0.002330795375923017,0.027375065377879152,-0.008703852393023624,0.018517799872733817,0.023547095040286847,0.01844423003186405,0.00757985781254006,-0.0025712937417399773,0.011922344036573513,-0.008757598005558939
2013-12-06,0.0051327185113951585,-0.002330795375923017,0.027375065377879152,-0.008703852393023624,0.018517799872733817,0.023547095040286847,0.01844423003186405,0.00757985781254006,-0.0025712937417399773,0.011922344036573513
2013-12-09,-0.013875717702507926,0.0051327185113951585,-0.002330795375923017,0.027375065377879152,-0.008703852393023624,0.018517799872733817,0.023547095040286847,0.01844423003186405,0.00757985781254006,-0.0025712937417399773
2013-12-10,0.011446066743326376,-0.013875717702507926,0.0051327185113951585,-0.002330795375923017,0.027375065377879152,-0.008703852393023624,0.018517799872733817,0.023547095040286847,0.01844423003186405,0.00757985781254006
2013-12-11,-0.0015536253376409177,0.011446066743326376,-0.013875717702507926,0.0051327185113951585,-0.002330795375923017,0.027375065377879152,-0.008703852393023624,0.018517799872733817,0.023547095040286847,0.01844423003186405
2013-12-12,-0.007408720976349114,-0.0015536253376409177,0.011446066743326376,-0.013875717702507926,0.0051327185113951585,-0.002330795375923017,0.027375065377879152,-0.008703852393023624,0.018517799872733817,0.023547095040286847
2013-12-13,-0.0014607240133534844,-0.007408720976349114,-0.0015536253376409177,0.011446066743326376,-0.013875717702507926,0.0051327185113951585,-0.002330795375923017,0.027375065377879152,-0.008703852393023624,0.018517799872733817
2013-12-16,-0.010900191159600933,-0.0014607240133534844,-0.007408720976349114,-0.0015536253376409177,0.011446066743326376,-0.013875717702507926,0.0051327185113951585,-0.002330795375923017,0.027375065377879152,-0.008703852393023624
2013-12-17,0.005537272584025028,-0.010900191159600933,-0.0014607240133534844,-0.007408720976349114,-0.0015536253376409177,0.011446066743326376,-0.013875717702507926,0.0051327185113951585,-0.002330795375923017,0.027375065377879152
2013-12-18,-0.004502274253717939,0.005537272584025028,-0.010900191159600933,-0.0014607240133534844,-0.007408720976349114,-0.0015536253376409177,0.011446066743326376,-0.013875717702507926,0.0051327185113951585,-0.002330795375923017
2013-12-19,-0.007603769368783474,-0.004502274253717939,0.005537272584025028,-0.010900191159600933,-0.0014607240133534844,-0.007408720976349114,-0.0015536253376409177,0.011446066743326376,-0.013875717702507926,0.0051327185113951585
2013-12-20,-0.011456684507186968,-0.007603769368783474,-0.004502274253717939,0.005537272584025028,-0.010900191159600933,-0.0014607240133534844,-0.007408720976349114,-0.0015536253376409177,0.011446066743326376,-0.013875717702507926
2013-12-23,0.008375267375706649,-0.011456684507186968,-0.007603769368783474,-0.004502274253717939,0.005537272584025028,-0.010900191159600933,-0.0014607240133534844,-0.007408720976349114,-0.0015536253376409177,0.011446066743326376
2013-12-24,0.038377500677848744,0.008375267375706649,-0.011456684507186968,-0.007603769368783474,-0.004502274253717939,0.005537272584025028,-0.010900191159600933,-0.0014607240133534844,-0.007408720976349114,-0.0015536253376409177
2013-12-26,-0.004244994620182815,0.038377500677848744,0.008375267375706649,-0.011456684507186968,-0.007603769368783474,-0.004502274253717939,0.005537272584025028,-0.010900191159600933,-0.0014607240133534844,-0.007408720976349114
2013-12-27,-0.006641122775605786,-0.004244994620182815,0.038377500677848744,0.008375267375706649,-0.011456684507186968,-0.007603769368783474,-0.004502274253717939,0.005537272584025028,-0.010900191159600933,-0.0014607240133534844
